time,value
1.0830000000000732,1.0
1.0840000000000753,1.0
1.0850000000000775,1.0
1.0860000000000796,1.0
1.0870000000000817,1.0
1.0880000000000838,1.0
1.089000000000086,1.0
1.090000000000088,1.0
1.0910000000000901,1.0
1.0920000000000922,1.0
1.0930000000000943,1.0
1.0940000000000965,1.0
1.0950000000000986,1.0
1.0960000000001007,1.0
1.0970000000001028,1.0
1.098000000000105,1.0
1.099000000000107,1.0
1.1000000000001091,1.0
1.1010000000001112,1.0
1.1020000000001133,1.0
1.1030000000001154,1.0
1.1040000000001176,1.0
1.1050000000001197,1.0
1.1060000000001218,1.0
1.1070000000001239,1.0
1.108000000000126,1.0
1.109000000000128,1.0
1.1100000000001302,1.0
1.1110000000001323,1.0
1.1120000000001344,1.0
1.1130000000001365,1.0
1.1140000000001387,1.0
1.1150000000001408,1.0
1.1160000000001429,1.0
1.117000000000145,1.0
1.118000000000147,1.0
1.1190000000001492,1.0
1.1200000000001513,1.0
1.1210000000001534,1.0
1.1220000000001555,1.0
1.1230000000001576,1.0
1.1240000000001598,1.0
1.1250000000001619,1.0
1.126000000000164,1.0
1.127000000000166,1.0
1.1280000000001682,1.0
1.1290000000001703,1.0
1.1300000000001724,1.0
1.1310000000001745,1.0
1.1320000000001766,1.0
1.1330000000001788,1.0
1.1340000000001809,1.0
1.135000000000183,1.0
1.136000000000185,1.0
1.1370000000001872,1.0
1.1380000000001893,1.0
1.1390000000001914,1.0
1.1400000000001935,1.0
1.1410000000001956,1.0
1.1420000000001977,1.0
1.1430000000001999,1.0
1.144000000000202,1.0
1.145000000000204,1.0
1.1460000000002062,1.0
1.1470000000002083,1.0
1.1480000000002104,1.0
1.1490000000002125,1.0
1.1500000000002146,1.0
1.1510000000002167,1.0
1.1520000000002188,1.0
1.153000000000221,1.0
1.154000000000223,1.0
1.1550000000002252,1.0
1.1560000000002273,1.0
1.1570000000002294,1.0
1.1580000000002315,1.0
1.1590000000002336,1.0
1.1600000000002357,1.0
1.1610000000002378,1.0
1.16200000000024,1.0
1.163000000000242,1.0
1.1640000000002442,1.0
1.1650000000002463,1.0
1.1660000000002484,1.0
1.1670000000002505,1.0
1.1680000000002526,1.0
1.1690000000002547,1.0
1.1700000000002568,1.0
1.171000000000259,1.0
1.172000000000261,1.0
1.1730000000002632,1.0
1.1740000000002653,1.0
1.1750000000002674,1.0
1.1760000000002695,1.0
1.1770000000002716,1.0
1.1780000000002737,1.0
1.1790000000002758,1.0
1.180000000000278,1.0
1.18100000000028,1.0
1.1820000000002822,1.0
1.1830000000002843,1.0
1.1840000000002864,1.0
1.1850000000002885,1.0
1.1860000000002906,1.0
1.1870000000002927,1.0
1.1880000000002948,1.0
1.189000000000297,1.0
1.190000000000299,1.0
1.1910000000003012,1.0
1.1920000000003033,1.0
1.1930000000003054,1.0
1.1940000000003075,1.0
1.1950000000003096,1.0
1.1960000000003117,1.0
1.1970000000003138,1.0
1.198000000000316,1.0
1.199000000000318,1.0
1.2000000000003201,1.0
1.2010000000003223,1.0
1.2020000000003244,1.0
1.2030000000003265,1.0
1.2040000000003286,1.0
1.2050000000003307,1.0
1.2060000000003328,1.0
1.207000000000335,1.0
1.208000000000337,1.0
1.2090000000003391,1.0
1.2100000000003412,1.0
1.2110000000003434,1.0
1.2120000000003455,1.0
1.2130000000003476,1.0
1.2140000000003497,1.0
1.2150000000003518,1.0
1.216000000000354,1.0
1.217000000000356,1.0
1.2180000000003581,1.0
1.2190000000003602,1.0
1.2200000000003624,1.0
1.2210000000003645,1.0
1.2220000000003666,1.0
1.2230000000003687,1.0
1.2240000000003708,1.0
1.225000000000373,1.0
1.226000000000375,1.0
1.2270000000003771,1.0
1.2280000000003792,1.0
1.2290000000003813,1.0
1.2300000000003835,1.0
1.2310000000003856,1.0
1.2320000000003877,1.0
1.2330000000003898,1.0
1.234000000000392,1.0
1.235000000000394,1.0
1.2360000000003961,1.0
1.2370000000003982,1.0
1.2380000000004003,1.0
1.2390000000004024,1.0
1.2400000000004046,1.0
1.2410000000004067,1.0
1.2420000000004088,1.0
1.2430000000004109,1.0
1.244000000000413,1.0
1.245000000000415,1.0
1.2460000000004172,1.0
1.2470000000004193,1.0
1.2480000000004214,1.0
1.2490000000004235,1.0
1.2500000000004257,1.0
1.2510000000004278,1.0
1.2520000000004299,1.0
1.253000000000432,1.0
1.254000000000434,1.0
1.2550000000004362,1.0
1.2560000000004383,1.0
1.2570000000004404,1.0
1.2580000000004425,1.0
1.2590000000004447,1.0
1.2600000000004468,1.0
1.2610000000004489,1.0
1.262000000000451,1.0
1.263000000000453,1.0
1.2640000000004552,1.0
1.2650000000004573,1.0
1.2660000000004594,1.0
1.2670000000004615,1.0
1.2680000000004636,1.0
1.2690000000004658,1.0
1.2700000000004679,1.0
1.27100000000047,1.0
1.272000000000472,1.0
1.2730000000004742,1.0
1.2740000000004763,1.0
1.2750000000004784,1.0
1.2760000000004805,1.0
1.2770000000004826,1.0
1.2780000000004847,1.0
1.2790000000004869,1.0
1.280000000000489,1.0
1.281000000000491,1.0
1.2820000000004932,1.0
1.2830000000004953,1.0
1.2840000000004974,1.0
1.2850000000004995,1.0
1.2860000000005016,1.0
1.2870000000005037,1.0
1.2880000000005059,1.0
1.289000000000508,1.0
1.29000000000051,1.0
1.2910000000005122,1.0
1.2920000000005143,1.0
1.2930000000005164,1.0
1.2940000000005185,1.0
1.2950000000005206,1.0
1.2960000000005227,1.0
1.2970000000005248,1.0
1.298000000000527,1.0
1.299000000000529,1.0
1.3000000000005312,1.0
1.3010000000005333,1.0
1.3020000000005354,1.0
1.3030000000005375,1.0
1.3040000000005396,1.0
1.3050000000005417,1.0
1.3060000000005438,1.0
1.307000000000546,1.0
1.308000000000548,1.0
1.3090000000005502,1.0
1.3100000000005523,1.0
1.3110000000005544,1.0
1.3120000000005565,1.0
1.3130000000005586,1.0
1.3140000000005607,1.0
1.3150000000005628,1.0
1.316000000000565,1.0
1.317000000000567,1.0
1.3180000000005692,1.0
1.3190000000005713,1.0
1.3200000000005734,1.0
1.3210000000005755,1.0
1.3220000000005776,1.0
1.3230000000005797,1.0
1.3240000000005818,1.0
1.325000000000584,1.0
1.326000000000586,1.0
1.3270000000005882,1.0
1.3280000000005903,1.0
1.3290000000005924,1.0
1.3300000000005945,1.0
1.3310000000005966,1.0
1.3320000000005987,1.0
1.3330000000006008,1.0
1.334000000000603,1.0
1.335000000000605,1.0
1.3360000000006071,1.0
1.3370000000006093,1.0
1.3380000000006114,1.0
1.3390000000006135,1.0
1.3400000000006156,1.0
1.3410000000006177,1.0
1.3420000000006198,1.0
1.343000000000622,1.0
1.344000000000624,1.0
1.3450000000006261,1.0
1.3460000000006282,1.0
1.3470000000006304,1.0
1.3480000000006325,1.0
1.3490000000006346,1.0
1.3500000000006367,1.0
1.3510000000006388,1.0
1.352000000000641,1.0
1.353000000000643,1.0
1.3540000000006451,1.0
1.3550000000006472,1.0
1.3560000000006494,1.0
1.3570000000006515,1.0
1.3580000000006536,1.0
1.3590000000006557,1.0
1.3600000000006578,1.0
1.36100000000066,1.0
1.362000000000662,1.0
1.3630000000006641,1.0
1.3640000000006662,1.0
1.3650000000006683,1.0
1.3660000000006705,1.0
1.3670000000006726,1.0
1.3680000000006747,1.0
1.3690000000006768,1.0
1.370000000000679,1.0
1.371000000000681,1.0
1.3720000000006831,1.0
1.3730000000006852,1.0
1.3740000000006873,1.0
1.3750000000006894,1.0
1.3760000000006916,1.0
1.3770000000006937,1.0
1.3780000000006958,1.0
1.379000000000698,1.0
1.3800000000007,1.0
1.381000000000702,1.0
1.3820000000007042,1.0
1.3830000000007063,1.0
1.3840000000007084,1.0
1.3850000000007106,1.0
1.3860000000007127,1.0
1.3870000000007148,1.0
1.3880000000007169,1.0
1.389000000000719,1.0
1.390000000000721,1.0
1.3910000000007232,1.0
1.3920000000007253,1.0
1.3930000000007274,1.0
1.3940000000007295,1.0
1.3950000000007317,1.0
1.3960000000007338,1.0
1.3970000000007359,1.0
1.398000000000738,1.0
1.39900000000074,1.0
1.4000000000007422,1.0
1.4010000000007443,1.0
1.4020000000007464,1.0
1.4030000000007485,1.0
1.4040000000007506,1.0
1.4050000000007528,1.0
1.4060000000007549,1.0
1.407000000000757,1.0
1.408000000000759,1.0
1.4090000000007612,1.0
1.4100000000007633,1.0
1.4110000000007654,1.0
1.4120000000007675,1.0
1.4130000000007696,1.0
1.4140000000007718,1.0
1.4150000000007739,1.0
1.416000000000776,1.0
1.417000000000778,1.0
1.4180000000007802,1.0
1.4190000000007823,1.0
1.4200000000007844,1.0
1.4210000000007865,1.0
1.4220000000007886,1.0
1.4230000000007907,1.0
1.4240000000007929,1.0
1.425000000000795,1.0
1.426000000000797,1.0
1.4270000000007992,1.0
1.4280000000008013,1.0
1.4290000000008034,1.0
1.4300000000008055,1.0
1.4310000000008076,1.0
1.4320000000008097,1.0
1.4330000000008118,1.0
1.434000000000814,1.0
1.435000000000816,1.0
1.4360000000008182,1.0
1.4370000000008203,1.0
1.4380000000008224,1.0
1.4390000000008245,1.0
1.4400000000008266,1.0
1.4410000000008287,1.0
1.4420000000008308,1.0
1.443000000000833,1.0
1.444000000000835,1.0
1.4450000000008372,1.0
1.4460000000008393,1.0
1.4470000000008414,1.0
1.4480000000008435,1.0
1.4490000000008456,1.0
1.4500000000008477,1.0
1.4510000000008498,1.0
1.452000000000852,1.0
1.453000000000854,1.0
1.4540000000008562,1.0
1.4550000000008583,1.0
1.4560000000008604,1.0
1.4570000000008625,1.0
1.4580000000008646,1.0
1.4590000000008667,1.0
1.4600000000008688,1.0
1.461000000000871,1.0
1.462000000000873,1.0
1.4630000000008752,1.0
1.4640000000008773,1.0
1.4650000000008794,1.0
1.4660000000008815,1.0
1.4670000000008836,1.0
1.4680000000008857,1.0
1.4690000000008878,1.0
1.47000000000089,1.0
1.471000000000892,1.0
1.4720000000008941,1.0
1.4730000000008963,1.0
1.4740000000008984,1.0
1.4750000000009005,1.0
1.4760000000009026,1.0
1.4770000000009047,1.0
1.4780000000009068,1.0
1.479000000000909,1.0
1.480000000000911,1.0
1.4810000000009131,1.0
1.4820000000009153,1.0
1.4830000000009174,1.0
1.4840000000009195,1.0
1.4850000000009216,1.0
1.4860000000009237,1.0
1.4870000000009258,1.0
1.488000000000928,1.0
1.48900000000093,1.0
1.4900000000009321,1.0
1.4910000000009342,1.0
1.4920000000009364,1.0
1.4930000000009385,1.0
1.4940000000009406,1.0
1.4950000000009427,1.0
1.4960000000009448,1.0
1.497000000000947,1.0
1.498000000000949,1.0
1.4990000000009511,1.0
1.5000000000009532,1.0
1.5010000000009553,1.0
1.5020000000009575,1.0
1.5030000000009596,1.0
1.5040000000009617,1.0
1.5050000000009638,1.0
1.506000000000966,1.0
1.507000000000968,1.0
1.5080000000009701,1.0
1.5090000000009722,1.0
1.5100000000009743,1.0
1.5110000000009765,1.0
1.5120000000009786,1.0
1.5130000000009807,1.0
1.5140000000009828,1.0
1.515000000000985,1.0
1.516000000000987,1.0
1.5170000000009891,1.0
1.5180000000009912,1.0
1.5190000000009933,1.0
1.5200000000009954,1.0
1.5210000000009976,1.0
1.5220000000009997,1.0
1.5230000000010018,1.0
1.5240000000010039,1.0
1.525000000001006,1.0
1.526000000001008,1.0
1.5270000000010102,1.0
1.5280000000010123,1.0
1.5290000000010144,1.0
1.5300000000010165,1.0
1.5310000000010187,1.0
1.5320000000010208,1.0
1.5330000000010229,1.0
1.534000000001025,1.0
1.535000000001027,1.0
1.5360000000010292,1.0
1.5370000000010313,1.0
1.5380000000010334,1.0
1.5390000000010355,1.0
1.5400000000010376,1.0
1.5410000000010398,1.0
1.5420000000010419,1.0
1.543000000001044,1.0
1.544000000001046,1.0
1.5450000000010482,1.0
1.5460000000010503,1.0
1.5470000000010524,1.0
1.5480000000010545,1.0
1.5490000000010566,1.0
1.5500000000010588,1.0
1.5510000000010609,1.0
1.552000000001063,1.0
1.553000000001065,1.0
1.5540000000010672,1.0
1.5550000000010693,1.0
1.5560000000010714,1.0
1.5570000000010735,1.0
1.5580000000010756,1.0
1.5590000000010777,1.0
1.5600000000010799,1.0
1.561000000001082,1.0
1.562000000001084,1.0
1.5630000000010862,1.0
1.5640000000010883,1.0
1.5650000000010904,1.0
1.5660000000010925,1.0
1.5670000000010946,1.0
1.5680000000010967,1.0
1.5690000000010988,1.0
1.570000000001101,1.0
1.571000000001103,1.0
1.5720000000011052,1.0
1.5730000000011073,1.0
1.5740000000011094,1.0
1.5750000000011115,1.0
1.5760000000011136,1.0
1.5770000000011157,1.0
1.5780000000011178,1.0
1.57900000000112,1.0
1.580000000001122,1.0
1.5810000000011242,1.0
1.5820000000011263,1.0
1.5830000000011284,1.0
1.5840000000011305,1.0
1.5850000000011326,1.0
1.5860000000011347,1.0
1.5870000000011368,1.0
1.588000000001139,1.0
1.589000000001141,1.0
1.5900000000011432,1.0
1.5910000000011453,1.0
1.5920000000011474,1.0
1.5930000000011495,1.0
1.5940000000011516,1.0
1.5950000000011537,1.0
1.5960000000011558,1.0
1.597000000001158,1.0
1.59800000000116,1.0
1.5990000000011622,1.0
1.6000000000011643,1.0
1.6010000000011664,1.0
1.6020000000011685,1.0
1.6030000000011706,1.0
1.6040000000011727,1.0
1.6050000000011748,1.0
1.606000000001177,1.0
1.607000000001179,1.0
1.6080000000011812,1.0
1.6090000000011833,1.0
1.6100000000011854,1.0
1.6110000000011875,1.0
1.6120000000011896,1.0
1.6130000000011917,1.0
1.6140000000011938,1.0
1.615000000001196,1.0
1.616000000001198,1.0
1.6170000000012001,1.0
1.6180000000012023,1.0
1.6190000000012044,1.0
1.6200000000012065,1.0
1.6210000000012086,1.0
1.6220000000012107,1.0
1.6230000000012128,1.0
1.624000000001215,1.0
1.625000000001217,1.0
1.6260000000012191,1.0
1.6270000000012212,1.0
1.6280000000012234,1.0
1.6290000000012255,1.0
1.6300000000012276,1.0
1.6310000000012297,1.0
1.6320000000012318,1.0
1.633000000001234,1.0
1.634000000001236,1.0
1.6350000000012381,1.0
1.6360000000012402,1.0
1.6370000000012424,1.0
1.6380000000012445,1.0
1.6390000000012466,1.0
1.6400000000012487,1.0
1.6410000000012508,1.0
1.642000000001253,1.0
1.643000000001255,1.0
1.6440000000012571,1.0
1.6450000000012592,1.0
1.6460000000012613,1.0
1.6470000000012635,1.0
1.6480000000012656,1.0
1.6490000000012677,1.0
1.6500000000012698,1.0
1.651000000001272,1.0
1.652000000001274,1.0
1.6530000000012761,1.0
1.6540000000012782,1.0
1.6550000000012803,1.0
1.6560000000012824,1.0
1.6570000000012846,1.0
1.6580000000012867,1.0
1.6590000000012888,1.0
1.6600000000012909,1.0
1.661000000001293,1.0
1.662000000001295,1.0
1.6630000000012972,1.0
1.6640000000012993,1.0
1.6650000000013014,1.0
1.6660000000013035,1.0
1.6670000000013057,1.0
1.6680000000013078,1.0
1.6690000000013099,1.0
1.670000000001312,1.0
1.671000000001314,1.0
1.6720000000013162,1.0
1.6730000000013183,1.0
1.6740000000013204,1.0
1.6750000000013225,1.0
1.6760000000013247,1.0
1.6770000000013268,1.0
1.6780000000013289,1.0
1.679000000001331,1.0
1.680000000001333,1.0
1.6810000000013352,1.0
1.6820000000013373,1.0
1.6830000000013394,1.0
1.6840000000013415,1.0
1.6850000000013436,1.0
1.6860000000013458,1.0
1.6870000000013479,1.0
1.68800000000135,1.0
1.689000000001352,1.0
1.6900000000013542,1.0
1.6910000000013563,1.0
1.6920000000013584,1.0
1.6930000000013605,1.0
1.6940000000013626,1.0
1.6950000000013647,1.0
1.6960000000013669,1.0
1.697000000001369,1.0
1.698000000001371,1.0
1.6990000000013732,1.0
1.7000000000013753,1.0
1.7010000000013774,1.0
1.7020000000013795,1.0
1.7030000000013816,1.0
1.7040000000013837,1.0
1.7050000000013859,1.0
1.706000000001388,1.0
1.70700000000139,1.0
1.7080000000013922,1.0
1.7090000000013943,1.0
1.7100000000013964,1.0
1.7110000000013985,1.0
1.7120000000014006,1.0
1.7130000000014027,1.0
1.7140000000014048,1.0
1.715000000001407,1.0
1.716000000001409,1.0
1.7170000000014112,1.0
1.7180000000014133,1.0
1.7190000000014154,1.0
1.7200000000014175,1.0
1.7210000000014196,1.0
1.7220000000014217,1.0
1.7230000000014238,1.0
1.724000000001426,1.0
1.725000000001428,1.0
1.7260000000014302,1.0
1.7270000000014323,1.0
1.7280000000014344,1.0
1.7290000000014365,1.0
1.7300000000014386,1.0
1.7310000000014407,1.0
1.7320000000014428,1.0
1.733000000001445,1.0
1.734000000001447,1.0
1.7350000000014492,1.0
1.7360000000014513,1.0
1.7370000000014534,1.0
1.7380000000014555,1.0
1.7390000000014576,1.0
1.7400000000014597,1.0
1.7410000000014618,1.0
1.742000000001464,1.0
1.743000000001466,1.0
1.7440000000014682,1.0
1.7450000000014703,1.0
1.7460000000014724,1.0
1.7470000000014745,1.0
1.7480000000014766,1.0
1.7490000000014787,1.0
1.7500000000014808,1.0
1.751000000001483,1.0
1.752000000001485,1.0
1.7530000000014871,1.0
1.7540000000014893,1.0
1.7550000000014914,1.0
1.7560000000014935,1.0
1.7570000000014956,1.0
1.7580000000014977,1.0
1.7590000000014998,1.0
1.760000000001502,1.0
1.761000000001504,1.0
1.7620000000015061,1.0
1.7630000000015082,1.0
1.7640000000015104,1.0
1.7650000000015125,1.0
1.7660000000015146,1.0
1.7670000000015167,1.0
1.7680000000015188,1.0
1.769000000001521,1.0
1.770000000001523,1.0
1.7710000000015251,1.0
1.7720000000015272,1.0
1.7730000000015294,1.0
1.7740000000015315,1.0
1.7750000000015336,1.0
1.7760000000015357,1.0
1.7770000000015378,1.0
1.77800000000154,1.0
1.779000000001542,1.0
1.7800000000015441,1.0
1.7810000000015462,1.0
1.7820000000015483,1.0
1.7830000000015505,1.0
1.7840000000015526,1.0
1.7850000000015547,1.0
1.7860000000015568,1.0
1.787000000001559,1.0
1.788000000001561,1.0
1.7890000000015631,1.0
1.7900000000015652,1.0
1.7910000000015673,1.0
1.7920000000015694,1.0
1.7930000000015716,1.0
1.7940000000015737,1.0
1.7950000000015758,1.0
1.796000000001578,1.0
1.79700000000158,1.0
1.798000000001582,1.0
1.7990000000015842,1.0
1.8000000000015863,1.0
1.8010000000015884,1.0
1.8020000000015906,1.0
1.8030000000015927,1.0
1.8040000000015948,1.0
1.8050000000015969,1.0
1.806000000001599,1.0
1.807000000001601,1.0
1.8080000000016032,1.0
1.8090000000016053,1.0
1.8100000000016074,1.0
1.8110000000016095,1.0
1.8120000000016117,1.0
1.8130000000016138,1.0
1.8140000000016159,1.0
1.815000000001618,1.0
1.81600000000162,1.0
1.8170000000016222,1.0
1.8180000000016243,1.0
1.8190000000016264,1.0
1.8200000000016285,1.0
1.8210000000016306,1.0
1.8220000000016328,1.0
1.8230000000016349,1.0
1.824000000001637,1.0
1.825000000001639,1.0
1.8260000000016412,1.0
1.8270000000016433,1.0
1.8280000000016454,1.0
1.8290000000016475,1.0
1.8300000000016496,1.0
1.8310000000016518,1.0
1.8320000000016539,1.0
1.833000000001656,1.0
1.834000000001658,1.0
1.8350000000016602,1.0
1.8360000000016623,1.0
1.8370000000016644,1.0
1.8380000000016665,1.0
1.8390000000016686,1.0
1.8400000000016707,1.0
1.8410000000016729,1.0
1.842000000001675,1.0
1.843000000001677,1.0
1.8440000000016792,1.0
1.8450000000016813,1.0
1.8460000000016834,1.0
1.8470000000016855,1.0
1.8480000000016876,1.0
1.8490000000016897,1.0
1.8500000000016918,1.0
1.851000000001694,1.0
1.852000000001696,1.0
1.8530000000016982,1.0
1.8540000000017003,1.0
1.8550000000017024,1.0
1.8560000000017045,1.0
1.8570000000017066,1.0
1.8580000000017087,1.0
1.8590000000017108,1.0
1.860000000001713,1.0
1.861000000001715,1.0
1.8620000000017172,1.0
1.8630000000017193,1.0
1.8640000000017214,1.0
1.8650000000017235,1.0
1.8660000000017256,1.0
1.8670000000017277,1.0
1.8680000000017298,1.0
1.869000000001732,1.0
1.870000000001734,1.0
1.8710000000017362,1.0
1.8720000000017383,1.0
1.8730000000017404,1.0
1.8740000000017425,1.0
1.8750000000017446,1.0
1.8760000000017467,1.0
1.8770000000017488,1.0
1.878000000001751,1.0
1.879000000001753,1.0
1.8800000000017552,1.0
1.8810000000017573,1.0
1.8820000000017594,1.0
1.8830000000017615,1.0
1.8840000000017636,1.0
1.8850000000017657,1.0
1.8860000000017678,1.0
1.88700000000177,1.0
1.888000000001772,1.0
1.8890000000017741,1.0
1.8900000000017763,1.0
1.8910000000017784,1.0
1.8920000000017805,1.0
1.8930000000017826,1.0
1.8940000000017847,1.0
1.8950000000017868,1.0
1.896000000001789,1.0
1.897000000001791,1.0
1.8980000000017931,1.0
1.8990000000017953,1.0
1.9000000000017974,1.0
1.9010000000017995,1.0
1.9020000000018016,1.0
1.9030000000018037,1.0
1.9040000000018058,1.0
1.905000000001808,1.0
1.90600000000181,1.0
1.9070000000018121,1.0
1.9080000000018142,1.0
1.9090000000018164,1.0
1.9100000000018185,1.0
1.9110000000018206,1.0
1.9120000000018227,1.0
1.9130000000018248,1.0
1.914000000001827,1.0
1.915000000001829,1.0
1.9160000000018311,1.0
1.9170000000018332,1.0
1.9180000000018353,1.0
1.9190000000018375,1.0
1.9200000000018396,1.0
1.9210000000018417,1.0
1.9220000000018438,1.0
1.923000000001846,1.0
1.924000000001848,1.0
1.9250000000018501,1.0
1.9260000000018522,1.0
1.9270000000018543,1.0
1.9280000000018565,1.0
1.9290000000018586,1.0
1.9300000000018607,1.0
1.9310000000018628,1.0
1.932000000001865,1.0
1.933000000001867,1.0
1.9340000000018691,1.0
1.9350000000018712,1.0
1.9360000000018733,1.0
1.9370000000018754,1.0
1.9380000000018776,1.0
1.9390000000018797,1.0
1.9400000000018818,1.0
1.9410000000018839,1.0
1.942000000001886,1.0
1.943000000001888,1.0
1.9440000000018902,1.0
1.9450000000018923,1.0
1.9460000000018944,1.0
1.9470000000018965,1.0
1.9480000000018987,1.0
1.9490000000019008,1.0
1.9500000000019029,1.0
1.951000000001905,1.0
1.952000000001907,1.0
1.9530000000019092,1.0
1.9540000000019113,1.0
